6459.535412541541500, -3660122.435666968600000, -2875008.211527064900000, 5071360.403413769800000, 3412.825108948414300, 4550.586834036436800, 5062.505934657841000
6492.534042123105800, -3545099.748370424800000, -2722970.256566888700000, 5235004.150821287200000, 3557.754231676952700, 4663.189571401838300, 4854.624464341610300
6524.589099698509000, -3428860.428072997400000, -2571818.117672550500000, 5387300.857411166700000, 3693.958226105136900, 4766.601390668547500, 4646.592059850214400
6556.133516837570800, -3310282.623168554600000, -2419930.489997892200000, 5530571.941066350800000, 3823.421358562493000, 4862.498841462105700, 4436.271551990011200
6588.832104365434100, -3183135.059344940400000, -2259393.288016916300000, 5671991.130494715600000, 3952.670450315309600, 4955.642175357365000, 4212.670138592510700
6621.282318213464400, -3052858.276546393100000, -2097168.523751270500000, 5805020.236260141200000, 4075.795487999781900, 5041.662346938464000, 3985.435711367409100
6653.509164856464800, -2919607.898653364700000, -1933401.361681935600000, 5929754.862270702600000, 4192.851331882145100, 5120.661441761090800, 3754.802966880078700
6686.827588546207200, -2777970.193468856600000, -1761522.809353961800000, 6050818.661256945700000, 4308.248510949973000, 5195.500212685033100, 3511.475073746727000
6722.423983599111100, -2622513.085539796400000, -1575273.207488622100000, 6171111.719423481300000, 4425.050781125673000, 5267.671411293900700, 3246.398998930186300
6754.787831212540400, -2477663.875237824900000, -1403825.339892720300000, 6272219.563053597700000, 4525.289912411014500, 5326.224698212043200, 3001.152203891551800
6787.317638805659000, -2328897.331042827100000, -1229699.752488289000000, 6365785.956854275400000, 4620.199282495868800, 5378.227359277731000, 2750.905096079151000
6818.436923020272800, -2183779.986115334600000, -1061643.485151032200000, 6447625.008456822500000, 4705.403409627530000, 5421.491657772944600, 2508.295956749796900
6848.357999202081400, -2041829.163719502700000, -898879.597236672770000, 6519152.096640222700000, 4782.082924918408000, 5457.069197322351100, 2272.336729854024700
6878.350500051908100, -1897315.251681441700000, -734748.042885741450000, 6583728.069785608000000, 4853.706262716947100, 5486.773676273063800, 2033.428056125449300
6910.156241176596300, -1741808.116722105800000, -559822.417057052490000, 6644342.774404740000000, 4923.847526990372900, 5511.726708466687300, 1777.756579506764900
6940.913246546662800, -1589396.238214382400000, -390009.810985049760000, 6695193.195128995000000, 4985.911938431618200, 5529.424379941467100, 1528.534147862436200
6971.825476825448300, -1434380.766680341900000, -218890.281255234590000, 6738550.250468929300000, 5042.511611544542600, 5540.822958728644200, 1276.382284145366600
7002.534416822278200, -1278741.367765467600000, -48644.909382245402000, 6773882.462824924800000, 5092.943815715682800, 5545.796847369876600, 1024.516416951899600
7034.462533911770200, -1115378.039794296000000, 128415.550014387190000, 6802397.364008606400000, 5139.196674030639800, 5544.256367526742900, 761.509539603660190
7068.241034997041400, -941053.959384167920000, 315560.535604093050000, 6823407.294878040400000, 5181.213096196598600, 5535.185502752616200, 482.347197876766190
7104.713897463070700, -751374.161605497240000, 517136.703701267250000, 6835492.824301552000000, 5218.537047460692500, 5516.821665037332400, 180.297256308442140
7137.755550888944500, -578487.259033224660000, 699040.328347622070000, 6836926.690470758800000, 5245.095854737736800, 5492.533158121073000, -93.499609866924175
7169.507602930593700, -411626.170250169060000, 872978.345239093060000, 6829782.952132829500000, 5264.091636065448300, 5462.373554663850000, -356.410792759196620
7200.895690151252900, -246184.245516586640000, 1043878.362466196200000, 6814523.293350537300000, 5276.563931963378300, 5426.031068636740200, -615.801149366998630
7232.861580293639200, -77396.976589845726000, 1216646.602859058200000, 6790627.205139129400000, 5282.810950463232100, 5382.396809356775500, -879.131025969478970
7264.495175125503900, 89730.445197728783000, 1386142.028118587100000, 6758710.065606609000000, 5282.576785788025500, 5332.692565584766300, -1138.580164426403600
7296.098910967210000, 256592.010039901710000, 1553805.755328343900000, 6718649.407256485900000, 5275.972913740128200, 5276.617925247916000, -1396.338243129833500
7327.767570682611200, 423486.090330812670000, 1719935.392453615600000, 6670362.226072300200000, 5262.980157868421900, 5214.064441719861900, -1652.867595518547000
7361.140174207201200, 598801.695291706940000, 1892748.054574461000000, 6610721.424843853300000, 5242.402891868737200, 5141.337631791973800, -1920.957435768955300
7395.514784776737500, 778537.878181344710000, 2068089.047683353300000, 6539982.254052397800000, 5213.852815783178800, 5059.227457354173600, -2194.321926362656500
7428.457927824716500, 949751.838854028840000, 2233366.577104708600000, 6463419.963551440300000, 5179.527777664237000, 4973.789489540226000, -2453.308073734161600
7460.189977255262400, 1113499.291952618600000, 2389807.798593711600000, 6381654.034436787500000, 5140.064758666675500, 4885.355673668556800, -2699.684902002121400
7491.162823085702300, 1272027.411361591900000, 2539710.498817370700000, 6294354.050542738300000, 5095.537479891487200, 4793.334974147666800, -2936.958673769375300
7522.094671838686700, 1428878.313771888100000, 2686484.679952617700000, 6199887.627128264900000, 5045.198288546109300, 4695.921133687214000, -3170.482864271541500
7552.668024272318700, 1582293.467818844600000, 2828515.046595593400000, 6099472.924247152200000, 4989.734958717605000, 4594.330739165337900, -3397.666421390491900
7582.924414566078700, 1732364.677782880800000, 2965937.708258200400000, 5993318.279931993200000, 4929.322483814171400, 4488.713443633353600, -3618.688745530728700
7613.215171064252900, 1880692.870330817800000, 3100240.245563668200000, 5880404.809938881500000, 4863.404205932690300, 4378.031059606045300, -3835.927144007819600
7643.894681969375600, 2028805.643918972000000, 3232773.507849324500000, 5759400.623234976100000, 4791.169535627087500, 4261.009726013163300, -4051.595192498807100
7677.822573444281300, 2189916.314057653800000, 3375066.577093314800000, 5617967.697625943500000, 4704.975154963829500, 4125.993703773861900, -4284.700633382100000
7709.490687126060000, 2337561.853401491900000, 3503664.897206316700000, 5478905.381416508900000, 4618.643061614635400, 3994.818936948805500, -4496.891710231773700
7741.821419018620000, 2485383.794377076400000, 3630588.509139981600000, 5330091.087869715900000, 4524.760063032083100, 3855.936205882467700, -4707.885787942210300
7773.030712967903100, 2625113.610537310100000, 3748777.340888307000000, 5180056.395969100300000, 4428.738120170587500, 3717.276199006274100, -4905.914220249057500
7804.170516806528200, 2761464.688129628100000, 3862321.999475999300000, 5024285.239357570200000, 4327.760733716149800, 3574.589490523176700, -5097.741177401019700
7835.619297101103300, 2895896.723428590200000, 3972417.000769023300000, 4861000.323750539700000, 4220.660511315954900, 3426.260462389349400, -5285.405397249300200
7865.379604654482100, 3019938.965688115900000, 4072247.914771114000000, 4701134.739791527400000, 4114.685531563857700, 3282.141770221434900, -5457.180250006226700
7895.583991852593500, 3142539.722999719400000, 4169128.917471726900000, 4533745.871850130100000, 4002.648163546666200, 3132.300354202752700, -5625.547144153717500
7924.720946753983300, 3257539.298466532500000, 4258248.918881182600000, 4367539.735618092100000, 3890.406373252289500, 2984.496632954322600, -5782.092038209468200
7954.361602000809400, 3371110.866232569300000, 4344444.255212100200000, 4193869.386640911000000, 3772.147744039195900, 2831.012162742997600, -5935.259835880983700
7985.299545734031200, 3485849.208447301800000, 4429510.631610414900000, 4007857.610385670300000, 3644.462086449583700, 2667.621787893739100, -6088.413233658930000
8017.990241089638400, 3602721.927793934000000, 4513849.616102280100000, 3806281.319939593800000, 3504.984678963740400, 2491.641230599007500, -6242.594915856601800
8048.869513896897800, 3708865.339020669900000, 4588184.787931169400000, 3611361.376812563700000, 3369.093024159850300, 2322.465952480730300, -6380.839927322243100
8079.390209200129900, 3809594.156468426800000, 4656482.781928733000000, 3414620.223278537400000, 3230.979842581538400, 2152.636151552462700, -6510.263341585840000
8109.308041422044000, 3904188.744996619400000, 4718365.203940084200000, 3218038.021596631000000, 3092.078271014087500, 1983.817711931260000, -6630.027128017821300
8139.651579038055400, 3995832.823462449900000, 4775935.742405902600000, 3015108.867435471600000, 2947.798507019018000, 1810.414929698765300, -6744.178892409729100
8170.779538373963100, 4085244.035473572100000, 4829494.436759094700000, 2803454.338329676100000, 2796.395592648427300, 1630.445779238517600, -6853.493926096696700
8201.517414978034100, 4168860.276806177100000, 4876855.388389084500000, 2591234.165636554800000, 2643.688313830411500, 1450.863947939570400, -6953.576091644802500
8231.356883361344400, 4245498.669904509600000, 4917527.431821381700000, 2382388.027135446700000, 2492.565694336110000, 1274.949105935908600, -7043.150244895685300
8260.820203219414900, 4316707.268560909700000, 4952516.078118037400000, 2173661.655183422800000, 2340.724927309497600, 1099.908502354708600, -7124.170290785310500
8291.149952391675500, 4385298.099016650600000, 4983128.121046820700000, 1956420.703319754700000, 2181.864158335600700, 918.519851633717960, -7199.776177839396000
8322.059247854809700, 4450203.734004167800000, 5008648.327662607700000, 1732795.517269192000000, 2017.481612251067400, 732.618118996128600, -7268.602512647556100
8355.781159988337100, 4515176.092427905600000, 5029920.225794099300000, 1486551.329903091800000, 1835.499249917861100, 528.844513209669460, -7334.129319130553100
8387.830790924537700, 4571199.923503195900000, 5043756.580927018100000, 1250622.317540681000000, 1660.207424967096800, 334.499329790820130, -7387.078250193289000
8419.414412310390600, 4620880.588379113900000, 5051291.174878833800000, 1016605.632486576200000, 1485.454060647835800, 142.573094242139690, -7430.298159834911500
8450.473482723604300, 4664325.807902198300000, 5052785.860725484800000, 785280.472061610310000, 1311.861685427884400, -46.334580184650051, -7464.076371442995900
8481.765906547259900, 4702620.329382870300000, 5048358.459968973000000, 551293.419256088090000, 1135.424503333840900, -236.607213095305270, -7489.319824858630500
8514.948617594878700, 4737172.258205268500000, 5037163.504480709300000, 302466.234356846720000, 946.871356309224440, -438.064616976735010, -7506.418499915387700
8546.784177568744800, 4764420.877517022200000, 5020147.802517840600000, 63358.940723107626000, 764.789936136338040, -630.801313532807630, -7513.447215419948400
8577.914929533773800, 4785445.914430879100000, 4997586.242389999300000, -170531.767214545780000, 585.835456479533720, -818.528725748522220, -7511.432892818603200
8608.979284873279500, 4800861.796751655600000, 4969261.616821352400000, -403724.978078030630000, 406.581043704909970, -1004.904144991435500, -7500.665251588904500
8641.111079365098700, 4810940.232351996000000, 4933891.176088045400000, -644433.213337652620000, 220.672533755421310, -1196.452913248180000, -7480.336638455971300
8675.000193716972700, 4815091.728293767200000, 4889943.548405774900000, -897430.002263123870000, 24.303949167348375, -1396.861381823249100, -7448.797196521536500
8711.414020023325100, 4812134.173570524900000, 4835189.879255616100000, -1167878.784259172600000, -186.723570577113660, -1610.039461570489700, -7403.402520058372800
8745.518990902632100, 4802398.967136053400000, 4776907.651419684300000, -1419492.793300693200000, -384.106339543254590, -1807.375804452121400, -7350.140107805710600
8778.400510801355300, 4786646.876812870600000, 4714382.984881622700000, -1660197.856775852900000, -573.901680471287480, -1995.239301875013800, -7289.018115584542100
8811.552687216119000, 4764458.935188258100000, 4645132.748736262300000, -1900690.149617671300000, -764.501741400287070, -2182.018773372996300, -7217.764396989027800
8845.108387148275100, 4735582.806856136800000, 4568782.403496380900000, -2141540.963755562900000, -956.390063147302610, -2368.130317538303200, -7135.894533472349400
8878.306793631209100, 4700698.213725728900000, 4487151.238765431600000, -2376964.477061417900000, -1144.959857633318500, -2549.101942215092500, -7045.353260890448800
8912.130802139014100, 4658743.530657700300000, 4397860.727093566200000, -2613570.722063900400000, -1335.518856062574300, -2730.004029234189600, -6943.468699000251900
